index,GPP
2002-07-30,13.437138600169169
2002-07-31,13.814768087044769
2002-08-01,12.743655095677806
2002-08-02,12.23786530378234
2002-08-03,11.971405991942637
2002-08-04,11.671516571096795
2002-08-05,11.335742433625203
2002-08-06,11.169779744278342
2002-08-07,11.248006116231402
2002-08-08,11.284896703352487
2002-08-09,11.187005070661685
2002-08-10,10.110960426202553
2002-08-11,9.577481600128255
2002-08-12,9.984005718772508
2002-08-13,10.203226556158754
2002-08-14,11.254299879769961
2002-08-15,11.352629661592069
2002-08-16,11.135852828972157
2002-08-17,10.277639942084736
2002-08-18,9.988191367212572
2002-08-19,10.139402709452146
2002-08-20,9.697127391881104
2002-08-21,8.99393747369934
2002-08-22,10.028256137152082
2002-08-23,11.534619464843988
2002-08-24,11.661845874893396
2002-08-25,11.925829386094971
2002-08-26,12.028863773345824
2002-08-27,12.411358248964149
2002-08-28,12.637268169615439
2002-08-29,12.361827372412218
2002-08-30,12.513960465568278
2002-08-31,12.319527425918249
2002-09-01,13.842656262505086
2002-09-02,13.938677944491765
2002-09-03,14.010065605717337
2002-09-04,13.9764150313507
2002-09-05,13.462882525900996
2002-09-06,14.231761449115332
2002-09-07,13.704334474073985
2002-09-08,13.754185022758117
2002-09-09,13.893131933912741
2002-09-10,12.351414336661
2002-09-11,13.773753999545464
2002-09-12,14.169859419140515
2002-09-13,13.825099589000947
2002-09-14,13.243725275100463
2002-09-15,13.481143620446119
2002-09-16,14.052538141375834
2002-09-17,14.30696793712244
2002-09-18,14.006667226363744
2002-09-19,13.536019117793856
2002-09-20,13.54838332974202
2002-09-21,12.994968274191221
2002-09-22,13.455783932070077
2002-09-23,13.698430574791637
2002-09-24,13.720043362697512
2002-09-25,13.638367425482864
2002-09-26,12.925615594505016
2002-09-27,12.784356287746698
2002-09-28,12.673097929842141
2002-09-29,12.783345084248149
2002-09-30,11.84852881490093
2002-10-01,17.540194426326874
2002-10-02,17.386458580826243
2002-10-03,17.362504141068193
2002-10-04,16.74689322895086
2002-10-05,15.683947377086968
2002-10-06,10.277726533227446
2002-10-07,16.1227891187073
2002-10-08,11.28130406295734
2002-10-09,12.087397159466143
2002-10-10,12.896818236482193
2002-10-11,15.418505360882962
2002-10-12,13.823597218688887
2002-10-13,13.080019146396038
2002-10-14,15.503433690182504
2002-10-15,15.016880363088333
2002-10-16,17.554085210763876
2002-10-17,14.079448460651916
2002-10-18,14.707595820453369
2002-10-19,10.348298582632143
2002-10-20,17.54593879527694
2002-10-21,16.715055958284005
2002-10-22,17.097572418796542
2002-10-23,17.87021230313786
2002-10-24,17.225427303120632
2002-10-25,16.91236001332335
2002-10-26,16.479509621517487
2002-10-27,16.246457805170326
2002-10-28,15.402979684405855
2002-10-29,14.387169455396439
2002-10-30,15.20804883183632
2002-10-31,14.091611432244498
2002-11-01,12.925106764426785
2002-11-02,12.05689997013534
2002-11-03,12.425048148060306
2002-11-04,12.36993211313508
2002-11-05,12.89791867782414
2002-11-06,11.83354519889506
2002-11-07,10.252682713365695
2002-11-08,9.856677949514026
2002-11-09,9.002721328952406
2002-11-10,13.522490912030996
2002-11-11,10.500526442223725
2002-11-12,13.77143407143753
2002-11-13,13.438488022158966
2002-11-14,13.075348653961727
2002-11-15,13.38075490115189
2002-11-16,12.963934140352327
2002-11-17,8.738471419453782
2002-11-18,6.371897611671256
2002-11-19,12.991445766864851
2002-11-20,12.846365208606196
2002-11-21,12.951068739444827
2002-11-22,12.696061153149671
2002-11-23,11.879675030494028
2002-11-24,11.625760165503904
2002-11-25,12.066602280911747
2002-11-26,12.425716059408042
2002-11-27,11.718976411005961
2002-11-28,11.50074977815929
2002-11-29,10.214049489633268
2002-11-30,11.099215068711601
2002-12-01,11.236660850023284
2002-12-02,10.03553737254536
2002-12-03,10.94993510389875
2002-12-04,9.868515240887353
2002-12-05,11.543648059728385
2002-12-06,10.796312640079064
2002-12-07,10.909334191565076
2002-12-08,11.357425586284155
2002-12-09,8.31356531320415
2002-12-10,7.224647092758342
2002-12-11,11.348121040192918
2002-12-12,7.415704607568336
2002-12-13,9.933543628034396
2002-12-14,11.043436001380186
2002-12-15,9.475789397320398
2002-12-16,13.17911496764016
2002-12-17,7.851169469808553
2002-12-18,9.065682934039222
2002-12-19,13.378829018191652
2002-12-20,6.219809165501211
2002-12-21,7.621724002681021
2002-12-22,7.219761444509753
2002-12-23,12.79880677450536
2002-12-24,11.925454969400326
2002-12-25,10.672268160830425
2002-12-26,7.410424246472892
2002-12-27,7.623454925336287
2002-12-28,9.30443828211534
2002-12-29,8.969274694139067
2002-12-30,6.864303440272526
2002-12-31,6.551852664330347
2003-01-01,8.99971255047454
2003-01-02,5.458649517989884
2003-01-03,7.657089213682444
2003-01-04,6.873391136514922
2003-01-05,6.3745350412532025
2003-01-06,5.944780278800507
2003-01-07,4.989830965510863
2003-01-08,4.26568466582069
2003-01-09,3.3741500053914595
2003-01-10,3.7329064327942003
2003-01-11,2.8624429736321777
2003-01-12,3.8659694185914373
2003-01-13,4.3226607139157025
2003-01-14,4.60307715215219
2003-01-15,4.632489852618428
2003-01-16,4.207939437495007
2003-01-17,4.749138396021205
2003-01-18,4.860032807088592
2003-01-19,4.621559616161147
2003-01-20,5.329518092931598
2003-01-21,4.940450793960662
2003-01-22,4.794516889515568
2003-01-23,5.865833658782979
2003-01-24,4.788230525090908
2003-01-25,5.5639583394014345
2003-01-26,5.409654487885782
2003-01-27,6.7960085344081715
2003-01-28,5.6940790829802745
2003-01-29,6.175300307042816
2003-01-30,6.699784676176439
2003-01-31,4.953984917306656
2003-02-01,5.762249414363791
2003-02-02,7.038933401370184
2003-02-03,4.009457734243083
2003-02-04,6.0651762745811615
2003-02-05,7.828931053691933
2003-02-06,7.053870271107723
2003-02-07,6.1749893323445
2003-02-08,7.398893634981866
2003-02-09,7.238540084224223
2003-02-10,6.14506110334115
2003-02-11,9.655350036869725
2003-02-12,8.517716039117012
2003-02-13,7.218179121860399
2003-02-14,8.999689336649402
2003-02-15,9.375802641329354
2003-02-16,5.204584798996739
2003-02-17,8.136370026794328
2003-02-18,9.719045786238304
2003-02-19,8.163737403575569
2003-02-20,9.785812709534722
2003-02-21,10.40832855468795
2003-02-22,6.40897505925677
2003-02-23,9.217653368320166
2003-02-24,8.460830553640394
2003-02-25,10.557809208349566
2003-02-26,3.787353373880302
2003-02-27,7.887828716756583
2003-02-28,9.340848835369401
2003-03-01,7.929717562416296
2003-03-02,10.836738694722028
2003-03-03,11.203832283531446
2003-03-04,13.47349913733536
2003-03-05,7.297817819866071
2003-03-06,10.324175111674027
2003-03-07,11.089430840167758
2003-03-08,14.6777294462735
2003-03-09,15.683453169677291
2003-03-10,13.219706261776828
2003-03-11,18.146406646521985
2003-03-12,16.821273890857846
2003-03-13,13.303216198008592
2003-03-14,14.087458185423543
2003-03-15,11.45043349191803
2003-03-16,16.190142498112404
2003-03-17,15.921720695665329
2003-03-18,16.71787088831282
2003-03-19,13.296744838756501
2003-03-20,13.854912937864656
2003-03-21,12.277290873714163
2003-03-22,7.697180470166017
2003-03-23,15.093786156872588
2003-03-24,18.223140499849
2003-03-25,9.753435368014527
2003-03-26,8.086658778918459
2003-03-27,17.981829184085882
2003-03-28,8.395595672143157
2003-03-29,10.273768773349
2003-03-30,11.278585477661135
2003-03-31,15.425194190342484
2003-04-01,16.283324449295257
2003-04-02,9.434888705868216
2003-04-03,15.033313219262318
2003-04-04,12.019230527398284
2003-04-05,9.339861991882014
2003-04-06,10.69377429674342
2003-04-07,16.312366568468462
2003-04-08,14.604476555361149
2003-04-09,12.656481940704941
2003-04-10,16.27777947233812
2003-04-11,10.408241774926411
2003-04-12,14.600833216267029
2003-04-13,7.352092388122315
2003-04-14,11.99674222765517
2003-04-15,7.0642480166013275
2003-04-16,14.464621994176573
2003-04-17,15.69501630838415
2003-04-18,14.323054759028714
2003-04-19,12.046423818822843
2003-04-20,14.414994414850701
2003-04-21,6.746619946069114
2003-04-22,9.56897782261931
2003-04-23,9.624674825683273
2003-04-24,14.949580633937437
2003-04-25,8.107498835046117
2003-04-26,8.776663988337415
2003-04-27,16.377834701590103
2003-04-28,9.64611474653288
2003-04-29,11.0299725173031
2003-04-30,11.25889417422143
2003-05-01,12.869352181122512
2003-05-02,13.82403961140208
2003-05-03,11.92583452130678
2003-05-04,15.478603677516508
2003-05-05,11.23995180999722
2003-05-06,14.219143379136861
2003-05-07,13.479395011116349
2003-05-08,9.854103207940888
2003-05-09,10.655817368895566
2003-05-10,12.663880296833213
2003-05-11,13.75918323672876
2003-05-12,11.633301900037337
2003-05-13,14.420291709345653
2003-05-14,12.946423531312842
2003-05-15,9.646766789556722
2003-05-16,16.381536955689715
2003-05-17,14.643309561112236
2003-05-18,16.056574260807142
2003-05-19,15.368820702622482
2003-05-20,14.909653148120775
2003-05-21,11.450522374008624
2003-05-22,11.984932574167383
2003-05-23,11.706557711168564
2003-05-24,9.909884582307866
2003-05-25,12.340654443590992
2003-05-26,10.849904566536566
2003-05-27,11.1014486917643
2003-05-28,9.747673485576525
2003-05-29,8.386457466441643
2003-05-30,7.645188668901509
2003-05-31,6.481631414614539
2003-06-01,3.8354762771018147
2003-06-02,1.858226816439632
2003-06-03,3.796522415007506
2003-06-04,3.7945554414874008
2003-06-05,3.595673892808617
2003-06-06,3.4138796009959336
2003-06-07,3.4580793592974604
2003-06-08,3.9156810981246326
2003-06-09,4.693305473882554
2003-06-10,3.8228452875736636
2003-06-11,4.430808646295075
2003-06-12,6.028809677587425
2003-06-13,6.3105337058916735
2003-06-14,3.62322075534516
2003-06-15,6.072286574603932
2003-06-16,6.8904081315320775
2003-06-17,9.545932450349973
2003-06-18,9.607295641999018
2003-06-19,8.628579590842822
2003-06-20,10.064438606276926
2003-06-21,8.604972074901038
2003-06-22,11.558582527708507
2003-06-23,11.400023288558591
2003-06-24,8.755199698766036
2003-06-25,11.06784741849198
2003-06-26,11.96230619656342
2003-06-27,11.828862274628415
2003-06-28,11.318238982174238
2003-06-29,9.646065467491242
2003-06-30,10.079909658969857
2003-07-01,9.32625624389827
2003-07-02,5.677234351813892
2003-07-03,10.881944293629658
2003-07-04,6.442024139461718
2003-07-05,8.30982829203777
2003-07-06,7.879777369238255
2003-07-07,11.498139650870105
2003-07-08,7.513848481811096
2003-07-09,11.674522698329744
2003-07-10,8.257234304881926
2003-07-11,12.09436389956026
2003-07-12,9.557082510957581
2003-07-13,11.41269238661104
2003-07-14,11.777075964654014
2003-07-15,11.490993052393394
2003-07-16,9.989796998160761
2003-07-17,10.978814548486735
2003-07-18,10.989084596598184
2003-07-19,11.471666910402707
2003-07-20,12.466655138297389
2003-07-21,12.049963241180448
2003-07-22,11.311122396583338
2003-07-23,11.937769668431953
2003-07-24,10.408349757664729
2003-07-25,12.583988100928499
2003-07-26,13.516703278955355
2003-07-27,9.234252318992796
2003-07-28,12.958103938563644
2003-07-29,11.639067567135475
2003-07-30,10.404485875026255
2003-07-31,12.606695270753358
2003-08-01,12.873820900023992
2003-08-02,12.581419112246715
2003-08-03,12.991913297283066
2003-08-04,13.103977443105531
2003-08-05,9.212169427037518
2003-08-06,12.841837562685123
2003-08-07,13.212137661848526
2003-08-08,11.955908672992384
2003-08-09,10.398134836000674
2003-08-10,8.483575341757533
2003-08-11,11.10305614167683
2003-08-12,12.01985897430036
2003-08-13,13.067430906817183
2003-08-14,12.587902513782758
2003-08-15,11.579733664220784
2003-08-16,8.922691252081485
2003-08-17,7.586572164184558
2003-08-18,10.820609055894037
2003-08-19,6.785874469851198
2003-08-20,7.994129015048158
2003-08-21,13.090408498572856
2003-08-22,13.226439894485399
2003-08-23,13.063111815077455
2003-08-24,12.71661998055655
2003-08-25,12.660954097936019
2003-08-26,12.985102969142362
2003-08-27,11.688260860495644
2003-08-28,12.234889373752079
2003-08-29,12.386131478493937
2003-08-30,13.133055171303607
2003-08-31,12.016010153267485
2003-09-01,13.6606522926777
2003-09-02,13.477090555057035
2003-09-03,13.651996169991378
2003-09-04,13.61975959371077
2003-09-05,13.758985561369784
2003-09-06,12.619021445155402
2003-09-07,13.151367714188815
2003-09-08,13.752133403034788
2003-09-09,14.008780737047436
2003-09-10,13.825228240339307
2003-09-11,12.892093817116596
2003-09-12,11.253030921235341
2003-09-13,9.20173493380933
2003-09-14,10.734190241183724
2003-09-15,13.838523713147133
2003-09-16,11.859473294254574
2003-09-17,11.418759690080648
2003-09-18,10.771625349728891
2003-09-19,13.511053913181149
2003-09-20,9.869614129093708
2003-09-21,13.615310497057123
2003-09-22,13.296139842542074
2003-09-23,11.960377800242213
2003-09-24,10.968390546901633
2003-09-25,7.915506400379941
2003-09-26,9.028471213933958
2003-09-27,12.363678827718733
2003-09-28,11.196834271867694
2003-09-29,13.77205693846624
2003-09-30,13.505078972972493
2003-10-01,16.924317898952307
2003-10-02,9.45305183390374
2003-10-03,16.583640784872262
2003-10-04,15.89881674125241
2003-10-05,12.663119540513051
2003-10-06,15.766106558183814
2003-10-07,14.123580327869506
2003-10-08,14.190639507048509
2003-10-09,14.575180079300898
2003-10-10,14.220295639391153
2003-10-11,12.346138633403958
2003-10-12,13.329409903017106
2003-10-13,7.881552988489895
2003-10-14,13.272527506122918
2003-10-15,13.570094542401808
2003-10-16,13.195549152150372
2003-10-17,5.078929878842399
2003-10-18,16.66166110331576
2003-10-19,15.412267050294638
2003-10-20,16.124774688696263
2003-10-21,15.738505055723396
2003-10-22,14.94847641737914
2003-10-23,15.322085887319288
2003-10-24,14.48669324611497
2003-10-25,13.911526870406357
2003-10-26,13.891292993296576
2003-10-27,9.63960650303924
2003-10-28,12.758734674060122
2003-10-29,12.043245187849951
2003-10-30,11.256300508930366
2003-10-31,12.598648777655495
2003-11-01,12.241062523879183
2003-11-02,10.101870220742265
2003-11-03,8.435521862584254
2003-11-04,11.774261005259785
2003-11-05,9.84321495411599
2003-11-06,12.04725989757295
2003-11-07,10.769191616276355
2003-11-08,4.788683442215366
2003-11-09,10.41028559667059
2003-11-10,11.398656936536279
2003-11-11,11.359796520153793
2003-11-12,11.454502149075514
2003-11-13,9.912694417974
2003-11-14,12.25995196175855
2003-11-15,11.352431992936808
2003-11-16,11.290687233063897
2003-11-17,10.392602307838764
2003-11-18,11.192140849677346
2003-11-19,9.746239950098127
2003-11-20,7.4768628861904665
2003-11-21,10.751697099476978
2003-11-22,11.304999762957681
2003-11-23,9.099651466670162
2003-11-24,10.869048454901773
2003-11-25,12.612138812400428
2003-11-26,12.08926914228177
2003-11-27,11.771682078127718
2003-11-28,11.987166103185134
2003-11-29,12.99419351354633
2003-11-30,12.275607850229127
2003-12-01,11.937048494169632
2003-12-02,10.22800187647183
2003-12-03,12.464535617252524
2003-12-04,11.805165107360976
2003-12-05,11.095358217228565
2003-12-06,12.010626449903985
2003-12-07,11.916207771084082
2003-12-08,11.533247431215173
2003-12-09,11.73320436783581
2003-12-10,10.561495278214048
2003-12-11,9.841059617688265
2003-12-12,6.9557874372969435
2003-12-13,6.163565118152127
2003-12-14,5.541019453923121
2003-12-15,10.653192752264749
2003-12-16,11.608882929791193
2003-12-17,10.120497244966023
2003-12-18,10.831372917349132
2003-12-19,11.512949537164287
2003-12-20,9.696944694950538
2003-12-21,11.98267993433646
2003-12-22,11.457865335112096
2003-12-23,11.382542065175143
2003-12-24,10.859768165265507
2003-12-25,10.34108118368275
2003-12-26,8.737455823762483
2003-12-27,10.389666466840888
2003-12-28,6.817576248609955
2003-12-29,9.12709856663507
2003-12-30,7.371579495423699
2003-12-31,8.954861983060367
2004-01-01,5.247965629582021
2004-01-02,8.873668722931415
2004-01-03,11.667697649309952
2004-01-04,10.940822316138105
2004-01-05,4.609510901818429
2004-01-06,5.922436939759368
2004-01-07,8.822325679382649
2004-01-08,8.224285930293105
2004-01-09,10.929173999710395
2004-01-10,10.453656789803443
2004-01-11,7.733583402552515
2004-01-12,10.719267082717618
2004-01-13,8.223657917681912
2004-01-14,7.64554590933414
2004-01-15,5.511198306505551
2004-01-16,6.767695404449175
2004-01-17,4.096619337367447
2004-01-18,9.176155540781583
2004-01-19,9.05176339327797
2004-01-20,9.400103680856141
2004-01-21,5.881956202864776
2004-01-22,8.805083853778449
2004-01-23,8.359899030359479
2004-01-24,5.305657967049916
2004-01-25,8.347172906600914
2004-01-26,8.539497678395263
2004-01-27,7.573670279572016
2004-01-28,5.624808356912733
2004-01-29,6.9221042804113
2004-01-30,5.11585615112452
2004-01-31,4.851334835609867
2004-02-01,5.64732594209497
2004-02-02,3.600614102140645
2004-02-03,5.961221403982062
2004-02-04,5.0159526634005305
2004-02-05,6.311618891557442
2004-02-06,3.586504669791444
2004-02-07,3.897459271263098
2004-02-08,4.545517859713593
2004-02-09,4.858636125486102
2004-02-10,4.45587770996616
2004-02-11,2.3759421994179735
2004-02-12,4.857191188396023
2004-02-13,3.573141781144978
2004-02-14,2.284994377425925
2004-02-15,2.6091710142240085
2004-02-16,3.227256488583615
2004-02-17,1.6732646867400367
2004-02-18,1.7088806287386629
2004-02-19,0.9011067036282224
2004-02-20,2.195890593247421
2004-02-21,1.7171724486294757
2004-02-22,0.9500066253095812
2004-02-23,1.4343832519400819
2004-02-24,1.660021046837273
2004-02-25,1.0639075120464683
2004-02-26,0.612909183088814
2004-02-27,0.9961756132307702
2004-02-28,2.3387444693961505
2004-02-29,2.6307462673332176
2004-03-01,2.6274521471260366
2004-03-02,3.857533549023738
2004-03-03,5.566694162982251
2004-03-04,4.635218615446155
2004-03-05,3.675696452929688
2004-03-06,3.302470789233399
2004-03-07,4.209846829201607
2004-03-08,7.352959194264481
2004-03-09,5.073124704345702
2004-03-10,9.678787118694071
2004-03-11,6.473406590205324
2004-03-12,7.9743646928637215
2004-03-13,10.15352132733594
2004-03-14,7.536496239990701
2004-03-15,5.218599279528809
2004-03-16,7.576199543023683
2004-03-17,11.374968503731745
2004-03-18,12.153413533819995
2004-03-19,9.948526777945718
2004-03-20,10.60405190598834
2004-03-21,11.02070128452444
2004-03-22,12.69043206939655
2004-03-23,13.649450235810372
2004-03-24,14.733131568867961
2004-03-25,8.970177320507814
2004-03-26,11.72156588854528
2004-03-27,15.851818557596793
2004-03-28,10.331924976013186
2004-03-29,10.06433598339844
2004-03-30,16.794357417419334
2004-03-31,9.45929274840088
2004-04-01,14.233165295178166
2004-04-02,14.901827631283703
2004-04-03,13.277254486641002
2004-04-04,11.863295406390725
2004-04-05,16.97897036166889
2004-04-06,13.486115996089206
2004-04-07,15.540398438164921
2004-04-08,12.609259005863485
2004-04-09,12.690151622592833
2004-04-10,13.470637733189637
2004-04-11,9.55636968515593
2004-04-12,11.745075460912695
2004-04-13,11.113405410442745
2004-04-14,15.76940070168687
2004-04-15,12.874747225831818
2004-04-16,15.76606624214619
2004-04-17,12.334573908860202
2004-04-18,12.125260460357282
2004-04-19,13.726534383091511
2004-04-20,5.210922831811351
2004-04-21,15.84214926046761
2004-04-22,14.118271025098412
2004-04-23,8.355230936718472
2004-04-24,9.126069082030947
2004-04-25,15.140449695552872
2004-04-26,10.834418562647404
2004-04-27,14.800572188692861
2004-04-28,10.153117077538726
2004-04-29,13.057814569983833
2004-04-30,10.727159741262557
2004-05-01,13.549425347804815
2004-05-02,12.68472868959245
2004-05-03,9.143754735937197
2004-05-04,14.291636962358185
2004-05-05,11.251276109201253
2004-05-06,9.120605211064188
2004-05-07,11.835944614099892
2004-05-08,13.515598001105063
2004-05-09,15.630172537381513
2004-05-10,13.382620499254934
2004-05-11,12.699030804500701
2004-05-12,11.823579823137054
2004-05-13,10.166511439024731
2004-05-14,10.316167012616848
2004-05-15,6.590163299430677
2004-05-16,9.228675421325276
2004-05-17,4.445437767366289
2004-05-18,6.816505127823334
2004-05-19,5.890935019677561
2004-05-20,6.293300404444311
2004-05-21,5.726083237147514
2004-05-22,5.049789217382642
2004-05-23,3.6469276170775147
2004-05-24,3.4387593760460193
2004-05-25,6.585745214556823
2004-05-26,7.3955889145893225
2004-05-27,5.880917064109623
2004-05-28,3.6611559641600353
2004-05-29,9.550235098609708
2004-05-30,9.283351424523467
2004-05-31,10.55477252944292
2004-06-01,7.561906922576519
2004-06-02,8.99692353364701
2004-06-03,9.579860765695416
2004-06-04,12.659767026483628
2004-06-05,14.009506648033236
2004-06-06,11.430299211971528
2004-06-07,9.51773107558279
2004-06-08,13.047263740910953
2004-06-09,10.455971813446597
2004-06-10,15.259581321768634
2004-06-11,14.233950629027524
2004-06-12,13.442459193426922
2004-06-13,12.099048232831409
2004-06-14,13.951555423439675
2004-06-15,13.373142163805666
2004-06-16,11.293431522377505
2004-06-17,13.521922331343822
2004-06-18,12.430735713586756
2004-06-19,8.083451719361232
2004-06-20,13.203192022083252
2004-06-21,13.200259778349094
2004-06-22,13.246533975006708
2004-06-23,11.726567345916733
2004-06-24,12.082374904814879
2004-06-25,12.334120287669336
2004-06-26,10.161561954505324
2004-06-27,12.515687741226586
2004-06-28,6.584131596352194
2004-06-29,11.249177580736772
2004-06-30,13.804955093877307
2004-07-01,12.826063726455285
2004-07-02,13.338414544600091
2004-07-03,12.63346987409376
2004-07-04,12.94047806052254
2004-07-05,10.471638799767797
2004-07-06,12.337269518487364
2004-07-07,11.29070362253169
2004-07-08,8.213261568458389
2004-07-09,10.066388331873819
2004-07-10,11.705001034878803
2004-07-11,12.037813719278562
2004-07-12,11.664333485326974
2004-07-13,10.285851653293944
2004-07-14,12.020716240144193
